Filename,PSNR,SSIM,MSE,MAE
image_test_6294.png,25.097235845629207,0.7305935260363169,0.003092262939111163,0.040376417
image_test_6294.png,13.960813860041018,0.6999393183997292,0.04017155230289028,0.18651026
image_test_6294.png,17.378559350218467,0.7318732251814378,0.018287067375596808,0.117498025
image_test_6294.png,19.302938231959885,0.7343879043059791,0.011741029434072212,0.08977577
image_test_6294.png,15.700217433348222,0.6974672135050756,0.026914000532453183,0.14328377
image_test_6294.png,18.24390878218326,0.7128598711294946,0.014983356808530943,0.102090165
image_test_6294.png,17.225543724516314,0.7166353538692463,0.018942863401707914,0.114284754
image_test_6294.png,16.47183660565244,0.6985249837925039,0.02253286109280362,0.12761684
image_test_6294.png,23.620734634907542,0.7367319348776081,0.004344367304028602,0.046329264
image_test_6294.png,15.204752217666961,0.6948576691702861,0.030166489801151417,0.14994302
image_test_6294.png,11.668905331560113,0.5968425061350795,0.06809409728148497,0.23525149
image_test_6294.png,12.264696991063309,0.6556472787831266,0.059364976591984475,0.22097765
image_test_6294.png,14.243542962434484,0.6309624260242698,0.03763966103799808,0.16487965
image_test_6294.png,15.878815483736624,0.7296455941335452,0.025829645851143654,0.1380271
image_test_6294.png,16.568758809126194,0.6683482043162284,0.02203556137868647,0.12753381
image_test_6294.png,17.929856436390924,0.6854478502450864,0.016106988787565026,0.104858056
image_test_6294.png,15.982226687945648,0.5953781250448164,0.025221872805697272,0.13596207
image_test_6294.png,15.68582516017683,0.5964062346663107,0.02700333995710158,0.14171521
image_test_6294.png,15.803827761335121,0.6612369325167148,0.02627950761770128,0.14038996
image_test_6294.png,17.82730810386063,0.6617957473870439,0.016491842919747614,0.11162002
image_test_6294.png,14.04798239829998,0.7005326506015723,0.039373294947411236,0.1789768
image_test_6294.png,13.995271810854772,0.6884445090250314,0.03985408281527711,0.17984891
image_test_6294.png,15.115519489391724,0.6724715747611957,0.03079271986647733,0.14219889
image_test_6294.png,13.96599808479494,0.6741788916508058,0.040123627654124354,0.17248692
image_test_6294.png,14.948449698654207,0.6635136593205356,0.03200037223362605,0.15526117
image_test_6294.png,16.8292208548945,0.6292509104173882,0.020752858002735183,0.122943215
image_test_6294.png,15.526933441400946,0.6394383245989883,0.02800958381656476,0.13643795
image_test_6294.png,15.051793001004219,0.6098148962641078,0.03124789019951345,0.1503866
image_test_6294.png,12.720481053568186,0.65485596311802,0.05345051507582019,0.21404015
image_test_6294.png,12.94869809932999,0.66522029857362,0.050714271354146134,0.20758289
image_test_6294.png,16.234796103317294,0.6575472259879184,0.023796900222726326,0.13145067
image_test_6294.png,15.519468048040569,0.691204275544938,0.028057772866471,0.14299563
image_test_6294.png,15.113466141907814,0.6935048285091846,0.030807282129183974,0.14833435
image_test_6294.png,20.01644869170141,0.7184388269518883,0.009962197121158593,0.08142323
image_test_6294.png,17.5905181799669,0.6283391549796851,0.01741599061498404,0.114530265
image_test_6294.png,14.70673548599484,0.6844965959750205,0.033831904903325306,0.15820667
image_test_6294.png,17.123013854653642,0.6517022599327735,0.019395394366512726,0.12005852
image_test_6294.png,13.790990147973034,0.6155030741482709,0.04177351163613627,0.17343116
image_test_6294.png,15.701387720494642,0.6257144068946571,0.026906749032184405,0.13936982
image_test_6294.png,15.132238920353098,0.6768093763779798,0.030674402218241532,0.14504181
image_test_6294.png,23.69153613703345,0.722498634992433,0.004274116802147063,0.04721813
image_test_6294.png,17.451557496279598,0.6336160648591141,0.017982259075254175,0.1112957
image_test_6294.png,16.208608283651134,0.6323883209758755,0.023940828281849433,0.13171633
image_test_6294.png,13.715618456851837,0.6678393456821591,0.04250481735295225,0.18590343
image_test_6294.png,18.953828152074284,0.698058117750969,0.0127238102774326,0.09392594
image_test_6294.png,24.474406867401722,0.734003147643457,0.0035691049058692802,0.049404964
image_test_6294.png,11.920758523390187,0.6644986693643973,0.06425754775541395,0.23120941
image_test_6294.png,15.068361225844244,0.6547374961168156,0.03112890738981939,0.15094662
image_test_6294.png,16.48175289296182,0.6588125934284226,0.02248147028913336,0.12877911
image_test_6294.png,17.62488342794085,0.707276495792286,0.017278723589317195,0.107570805
image_test_6294.png,15.353192323446645,0.6730532946314856,0.029152833191245994,0.1451721
image_test_6294.png,14.714874439676095,0.7051622143510335,0.0337685611442069,0.16200747
image_test_6294.png,13.01671082494016,0.4415383390750405,0.0499262466002828,0.20197235
image_test_6294.png,14.40728261415704,0.6688370726496037,0.03624697252245728,0.16267085
image_test_6294.png,16.8647440190217,0.683500965536879,0.020583802115981917,0.12265964
image_test_6294.png,16.026819678676475,0.7067199871104207,0.024964221778363497,0.1301353
image_test_6294.png,18.632780428142844,0.6988174698343843,0.013700043849122658,0.09865999
image_test_6294.png,17.709829492264912,0.6941117288840615,0.016944043229071164,0.107170135
image_test_6294.png,17.402898905977516,0.6928153407860831,0.018184866176432994,0.1118237
image_test_6294.png,14.209663994712674,0.6928525346649782,0.03793443329797708,0.16337577
image_test_6294.png,13.590792302069852,0.7005064073961065,0.04374422934025206,0.19037394
image_test_6294.png,15.299765327023735,0.6855930050575214,0.02951368700892663,0.14628656
image_test_6294.png,15.687903613179726,0.72179380993318,0.02699041975035984,0.13998556
image_test_6294.png,19.8666806293109,0.7357968444370576,0.010311739593452492,0.08527682
image_test_6294.png,17.751179133481422,0.7023691693476675,0.01678348275439634,0.1116063
image_test_6294.png,16.345481166304573,0.6513964921105012,0.02319807153781665,0.13147728
image_test_6294.png,23.174976891062403,0.7080363234061046,0.00481395815514676,0.051160105
image_test_6294.png,15.609552732324055,0.610672249099066,0.027481771655681067,0.14174196
image_test_6294.png,12.438341495443552,0.6693366419777246,0.05703820509228563,0.21320704
image_test_6294.png,12.676548155439606,0.6440862860251293,0.05399396049631026,0.20984423
image_test_6294.png,16.103201087378096,0.696252139807308,0.024529002713470742,0.13494532
image_test_6294.png,17.722965557347994,0.7043655704705906,0.016892870168366034,0.111055285
image_test_6294.png,15.52917513134264,0.6843813805400653,0.027995129891192676,0.13998455
image_test_6294.png,17.897422049283023,0.6858378433675231,0.016227730816513346,0.1050697
image_test_6294.png,14.355550430530181,0.6733944375251621,0.036681320110822764,0.16107224
image_test_6294.png,13.866757843063517,0.6743745421622829,0.041051044872250655,0.17287818
image_test_6294.png,19.246527658836115,0.7072647149026098,0.011894528578540196,0.09188157
image_test_6294.png,16.671038593200276,0.6794971983135948,0.02152266969458404,0.12211118
image_test_6294.png,20.00426421586841,0.7237293487827693,0.009990186098893837,0.080097996
image_test_6294.png,15.01379807717183,0.6336701531689019,0.03152246653084706,0.15078336
image_test_6294.png,15.860959854270112,0.6764383893675283,0.025936060739249235,0.13210705
image_test_6294.png,15.241704610508721,0.6028784963468318,0.029910903999822533,0.14876717
image_test_6294.png,17.037990184445583,0.6819006151446382,0.01977884748184194,0.11714513
image_test_6294.png,17.332355070617325,0.653784113003302,0.01848266078596808,0.11806648
image_test_6294.png,13.893857143120469,0.6983758600073792,0.04079569025346884,0.18189622
image_test_6294.png,12.179830966328048,0.667348640133171,0.06053644359517672,0.22684768
image_test_6294.png,15.886598408890576,0.5886270776481916,0.025783398388935473,0.138526
image_test_6294.png,16.085925389992273,0.6628993015273981,0.024626770377613193,0.13744655
image_test_6294.png,14.787255363724412,0.6867886069402183,0.03321042731291901,0.14901254
image_test_6294.png,17.182198374430744,0.6601570770889031,0.019132871845609106,0.11503472
image_test_6294.png,16.852536874258902,0.717762792256211,0.02064174043381369,0.13035181
image_test_6294.png,16.090003752544096,0.705602731690856,0.024603654782550995,0.13098142
image_test_6294.png,15.779674337424531,0.640071643219028,0.026426069099447065,0.1386353
image_test_6294.png,17.058429825038072,0.6112486560399246,0.01968597900043034,0.11838363
image_test_6294.png,15.284655103029564,0.683951582466281,0.02961655157268715,0.14344278
image_test_6294.png,16.963307430630667,0.7320850263741413,0.020121912536853467,0.11722429
image_test_6294.png,13.952563490984637,0.6923679531890037,0.040247939445066105,0.17583108
image_test_6294.png,15.949771232935726,0.6512616135418271,0.025411065562429364,0.13248475
image_test_6294.png,16.410505808181274,0.6488416704600846,0.022853326228682896,0.13045463
image_test_6294.png,21.027237121101727,0.7300061200442806,0.007893621314574804,0.072501875
image_test_6294.png,13.444712246601501,0.688848851200066,0.04524064367352222,0.18910754
image_test_6294.png,16.701505096922283,0.6333477708033755,0.021372212827985355,0.12652427
image_test_6294.png,13.114905377622845,0.6930460049877145,0.04881007356789806,0.19630912
image_test_6294.png,11.932585342402822,0.6499802696833212,0.06408279799845554,0.23222497
image_test_6294.png,13.799247944750292,0.7037270814180374,0.04169415777918435,0.18860018
image_test_6294.png,14.816838747641995,0.6517598477208851,0.03298497241616016,0.15085202
image_test_6294.png,16.425155426690438,0.6582808748630466,0.022776367276111032,0.12792638
image_test_6294.png,13.251415648101194,0.6938698648909861,0.04729970533353783,0.19473659
image_test_6294.png,15.023780641329695,0.668334364091131,0.03145009313371038,0.14773096
image_test_6294.png,15.468121048510124,0.7169496907910907,0.028391471043377987,0.15782243
image_test_6294.png,16.276229785851037,0.7023923768121544,0.023570946461261854,0.13109697
image_test_6294.png,16.10109826097152,0.6931566548546503,0.024540882377203532,0.13411322
image_test_6294.png,14.096507714446563,0.6313685338889337,0.038935811308617854,0.16304846
image_test_6294.png,15.367429436553442,0.6458757115366301,0.02905742037157035,0.14680003
image_test_6294.png,16.02790624802529,0.6855645574030117,0.024957976715084342,0.13584861
image_test_6294.png,16.18104161960041,0.6808164503927938,0.02409327501995761,0.13051164
image_test_6294.png,12.789264912380066,0.6789815998392155,0.05261063077030345,0.20377147
image_test_6294.png,15.658836580991725,0.6807254696686849,0.027171670654285385,0.13335818
image_test_6294.png,17.12827804316073,0.6630492578285473,0.01937189898220389,0.119859904
image_test_6294.png,15.160889268880215,0.6919127350467342,0.030472709612777725,0.15175307
image_test_6294.png,16.45122246431241,0.6808979765523813,0.022640069388575285,0.1273767
image_test_6294.png,17.083407580704662,0.7076064905502629,0.019573083188843203,0.11781995
image_test_6294.png,17.032127222702922,0.7091487451048267,0.01980556689476556,0.119159155
image_test_6294.png,15.327421305031324,0.6612005903877802,0.02932634028113601,0.1424708
image_test_6294.png,15.121714833613884,0.7100182434694641,0.030748824422019594,0.16395316
image_test_6294.png,14.270844690712089,0.6273935644523289,0.03740378318767842,0.16159692
image_test_6294.png,16.57583459652183,0.649056439587055,0.021999688944973575,0.12591922
image_test_6294.png,14.375439588307398,0.6598767304016606,0.036513716658429785,0.16150886
image_test_6294.png,15.716549554058805,0.6715621601482836,0.026812977552201283,0.13714214
image_test_6294.png,14.491461241256333,0.5703723907238686,0.03555116818334478,0.16336128
image_test_6294.png,15.00014365815123,0.7027169541195255,0.031621730584596816,0.15015045
image_test_6294.png,16.517647097607334,0.7009585228721338,0.022296427886057367,0.123025686
image_test_6294.png,14.120341672604479,0.7150695918168442,0.03872271793898245,0.17141593
image_test_6294.png,13.861787615081084,0.7069722298203345,0.04109805211192466,0.17637475
image_test_6294.png,15.215091944485916,0.6835795720195454,0.030094754545931083,0.1517935
image_test_6294.png,11.426604495625687,0.682566682762799,0.07200116946585688,0.23823203
image_test_6294.png,17.805946778018594,0.6605964630305681,0.016573159964522015,0.11222944
image_test_6294.png,17.410514205531268,0.7429370185126544,0.01815300718082187,0.120159894
image_test_6294.png,16.862930684832705,0.7019581976868523,0.02059239838120757,0.119712405
image_test_6294.png,16.294672725791667,0.6692048202020243,0.0234710612847452,0.13121137
image_test_6294.png,15.77954533866066,0.5949831093367148,0.026426854046301844,0.14012901
image_test_6294.png,17.519488774046668,0.7194101053473531,0.0177031733741059,0.11132693
image_test_6294.png,13.234422125367665,0.6642753340802472,0.04748514707366659,0.19314197
image_test_6294.png,14.793207967357265,0.6938584017321249,0.03316493903233439,0.15515168
image_test_6294.png,16.451890761889437,0.6113309432233458,0.022636585775480566,0.12969552
image_test_6294.png,15.447732009586275,0.6660018722348774,0.0285250752675896,0.14563027
image_test_6294.png,14.97642580368763,0.6616232689651261,0.03179489679590312,0.15046751
image_test_6294.png,17.366917090398996,0.6732687455930119,0.01833615582160702,0.11415547
image_test_6294.png,19.601399634097334,0.7156893299725853,0.010961248826505768,0.09051943
image_test_6294.png,13.192442060073803,0.6696891559488637,0.04794637678945566,0.18862304
image_test_6294.png,16.556898686428955,0.681249007139404,0.022095820407906495,0.12789178
image_test_6294.png,13.668527883232478,0.6662440365112795,0.04296820502954226,0.17569299
image_test_6294.png,18.15194145700384,0.6914108697273933,0.01530403161908254,0.10344558
image_test_6294.png,22.779035036984645,0.7311525410123808,0.0052734702013952015,0.05287676
image_test_6294.png,13.638266848655762,0.6829949629479792,0.0432686470005496,0.1877148
image_test_6294.png,18.404347719528364,0.7370213553168278,0.014439934659017292,0.10316073
image_test_6294.png,20.196117541507906,0.7059011711230668,0.009558467016082487,0.07274506
image_test_6294.png,15.33500268124639,0.6247702072188699,0.029275190639777588,0.14372107
image_test_6294.png,16.38123624543948,0.7208676298419014,0.02300786791345815,0.12636772
