Filename,PSNR,SSIM,MSE,MAE
image_test_6294.png,19.007073503891117,0.6664301986813354,0.012568766255088574,0.09786239
image_test_6294.png,18.2935233045168,0.6054449715795355,0.014813158491804675,0.10133526
image_test_6294.png,16.03839632725145,0.6226252375154014,0.02489776521686548,0.13513273
image_test_6294.png,15.918145546781318,0.666180475881522,0.02559678645665864,0.1492882
image_test_6294.png,15.677919795120838,0.6551808201425324,0.027052538294959596,0.15578732
image_test_6294.png,21.629171836688478,0.7155339967752778,0.00687199470721258,0.06869564
image_test_6294.png,19.107216464278988,0.6818751092861013,0.012282261893708332,0.10120658
image_test_6294.png,12.616398693037388,0.6130130503900315,0.05474697539241181,0.209514
image_test_6294.png,14.56562359135881,0.6477756172787019,0.03494923233656681,0.18036948
image_test_6294.png,19.64021207148798,0.6323050029994244,0.010863725733751415,0.08636022
image_test_6294.png,13.411626787891414,0.6457318298296402,0.045586612483267036,0.18893328
image_test_6294.png,14.746875409934505,0.6362494620609928,0.03352065212630158,0.1519165
image_test_6294.png,14.877048198125632,0.6360463925212566,0.03253083270127116,0.15128528
image_test_6294.png,12.48859001382076,0.6143007228114422,0.056382067687722935,0.23128079
image_test_6294.png,14.611172486773308,0.613350637681588,0.03458459954290411,0.16879095
image_test_6294.png,16.01144472338912,0.6274842034021202,0.025052757097449523,0.12618434
image_test_6294.png,14.440827792960953,0.5531644299386074,0.03596807711742815,0.16897592
image_test_6294.png,15.015485692921066,0.5929461730819715,0.03151021966184118,0.15472041
image_test_6294.png,15.340163188697634,0.6560512321453779,0.029240425031677654,0.15814696
image_test_6294.png,15.324216246478539,0.652930263847361,0.02934799087378663,0.14588417
image_test_6294.png,14.3813092115769,0.6473929870536301,0.03646440058284407,0.15310517
image_test_6294.png,14.448508251821215,0.6437550635787628,0.03590452410949989,0.18004484
image_test_6294.png,21.154603036676825,0.6657634591569787,0.007665486027093285,0.07041386
image_test_6294.png,14.376955161192377,0.624048820072302,0.03650097656009385,0.16578321
image_test_6294.png,13.54964084910959,0.6336983934643527,0.04416069656568265,0.17907192
image_test_6294.png,15.466799023102432,0.6478610908929474,0.028400114938495237,0.13878578
image_test_6294.png,18.102037839762623,0.6658221280276856,0.015480900382541624,0.11315338
image_test_6294.png,15.129895956723411,0.648906452319485,0.03069095513370583,0.13848001
image_test_6294.png,16.422165176636042,0.6523388176535734,0.022792054900198613,0.1271835
image_test_6294.png,18.72630149850403,0.6991590010650502,0.013408180573531912,0.10423342
image_test_6294.png,15.08972707434891,0.6443012604198086,0.03097613957858944,0.16696644
image_test_6294.png,17.243601656852142,0.6753589030642045,0.01886426264016187,0.123151764
image_test_6294.png,18.508160373235135,0.7039218786958724,0.01409885885115492,0.0980564
image_test_6294.png,15.541373262552494,0.6495254629443519,0.02791660963420634,0.15675704
image_test_6294.png,19.61265543138904,0.6748640319190817,0.010932876867729266,0.094741665
image_test_6294.png,19.33094640879434,0.6722838235130492,0.011665553751545696,0.095670424
image_test_6294.png,13.741336865014295,0.6215380043235879,0.04225385265147216,0.20150918
image_test_6294.png,19.3610538092942,0.6585055346962628,0.011584962146122497,0.09039934
image_test_6294.png,18.860941877125423,0.6834937152754365,0.012998876340407589,0.09779774
image_test_6294.png,14.8208737247789,0.6332901645936342,0.03295434071200054,0.17419717
image_test_6294.png,19.63421376580999,0.6819406205493416,0.010878740653844633,0.08893146
image_test_6294.png,19.624532256371403,0.6755420099528398,0.010903019137046704,0.09014839
image_test_6294.png,13.498101708536465,0.6280497056000321,0.04468788792263492,0.2045328
image_test_6294.png,13.76105800637072,0.616323017687941,0.04206241455632783,0.1991309
image_test_6294.png,15.24041010476999,0.6384691065309974,0.029919820900611058,0.16098273
image_test_6294.png,16.51393933371107,0.6559187107196629,0.022315471459782542,0.13951841
image_test_6294.png,17.481620501096593,0.5877427290173162,0.017858210996493422,0.10622066
image_test_6294.png,14.743699010839661,0.6497567196934013,0.033545177861839304,0.16158926
image_test_6294.png,13.435020104386838,0.6588749693377753,0.04534171988124733,0.18500406
image_test_6294.png,12.760646952877455,0.6338047925117547,0.05295845477090683,0.19954488
image_test_6294.png,15.601966831452955,0.6329444518837917,0.02752981651532281,0.13875678
image_test_6294.png,18.250705001160277,0.6487708322870781,0.014959927881087414,0.09850607
image_test_6294.png,20.43189092990058,0.6620403995257631,0.009053383283181053,0.087018505
image_test_6294.png,17.53137412473035,0.6412662096052273,0.01765479127801925,0.11564988
image_test_6294.png,13.531000392067075,0.6060206245179123,0.044350647098696724,0.18914463
image_test_6294.png,17.766995624706656,0.6647251043173373,0.016722470463036092,0.1173528
image_test_6294.png,16.74514172999585,0.6432550188691601,0.02115854634176681,0.121932335
image_test_6294.png,14.36268518690833,0.6141403190685485,0.03662110810360154,0.17304397
image_test_6294.png,17.45774175489735,0.6772770972277201,0.017956670953662785,0.1181038
image_test_6294.png,14.027207172837324,0.6373525632185437,0.03956209511257503,0.17007688
image_test_6294.png,11.784484334327354,0.6164694414287605,0.06630580721313423,0.22288102
image_test_6294.png,15.675835844816435,0.6441422571753245,0.027065522497130817,0.13126323
image_test_6294.png,16.056714937647506,0.66503073221027,0.024792967221935823,0.13538188
image_test_6294.png,17.05956729981885,0.6856100040597322,0.019680823656898196,0.1278848
image_test_6294.png,13.67063832344439,0.6370501938493494,0.042947329839595885,0.18839306
image_test_6294.png,17.435489356371917,0.6876049822927707,0.018048913532794118,0.11190392
image_test_6294.png,15.632282673104235,0.6553772462812748,0.027338314334015817,0.1323075
image_test_6294.png,13.327883557685459,0.6233598531830282,0.046474170208642016,0.20590767
image_test_6294.png,14.360715783108516,0.6303386807039248,0.036637718516012274,0.1692057
image_test_6294.png,15.927550019169567,0.6409209218908385,0.025541417615895762,0.1512456
image_test_6294.png,15.575086936599753,0.6616063470346766,0.02770073587575196,0.1601741
image_test_6294.png,18.85273057912006,0.674587496887473,0.013023476840992115,0.09412327
image_test_6294.png,18.395127909683595,0.6805676776386179,0.014470622331663227,0.09684462
image_test_6294.png,17.088786986745667,0.6547440250555103,0.019548853919686054,0.12962979
image_test_6294.png,18.96383893884806,0.672432975066654,0.012694514795865357,0.094287165
image_test_6294.png,18.04629286014284,0.6226629977055129,0.015680890205570428,0.10258165
image_test_6294.png,15.752090272255588,0.624884043665274,0.026594447530480316,0.14960107
image_test_6294.png,13.658922497851018,0.6031113118163538,0.04306334391342555,0.20022322
image_test_6294.png,18.327040592339582,0.6326063609866803,0.014699275874310061,0.097996354
image_test_6294.png,18.02664136014847,0.6692307204368768,0.015752005834266766,0.10993111
image_test_6294.png,17.417478607376076,0.6550084541651133,0.018123920114813934,0.12535256
image_test_6294.png,17.53628218864431,0.6513621304109112,0.017634850453774012,0.12208296
image_test_6294.png,19.71276453527637,0.6815560090765297,0.010683745805786418,0.09088442
image_test_6294.png,17.242582875716533,0.6740455220372598,0.018868688395050674,0.12866212
image_test_6294.png,16.723875207468325,0.6645190317536139,0.02126240955545449,0.1272051
image_test_6294.png,19.609257035209126,0.7083927584680394,0.010941435297343784,0.08683614
image_test_6294.png,13.470099813768847,0.6166565111329946,0.044976951773533586,0.20540705
image_test_6294.png,15.038511231024254,0.6249987915472633,0.03134360004188922,0.15320045
image_test_6294.png,16.36727856036319,0.6571882025304483,0.023081931293911576,0.12588069
image_test_6294.png,17.404210569980595,0.5989035344976703,0.01817937477975556,0.117431045
image_test_6294.png,13.098147801559922,0.6382035458742275,0.04899877469687178,0.19913316
image_test_6294.png,15.076697001896077,0.6437280427377188,0.031069216386010647,0.1486117
image_test_6294.png,13.781127241694485,0.6466890935718741,0.04186848784256127,0.17648743
image_test_6294.png,15.158898206153,0.6552063439815268,0.030486683307822168,0.15587722
image_test_6294.png,15.087536894005494,0.6410132623033573,0.030991765022770693,0.15192008
image_test_6294.png,22.771291943485195,0.7247224819656983,0.0052828807274332285,0.06401171
image_test_6294.png,8.535772807439274,0.12911496433401567,0.14009502699776524,0.33365232
image_test_6294.png,14.083417102426017,0.41249888929755274,0.039053349651551814,0.16338228
image_test_6294.png,12.593656208257816,0.1368754642855899,0.055034418138061675,0.18151435
image_test_6294.png,14.663636527531882,0.1632594023967855,0.034169320882001676,0.16035144
image_test_6294.png,18.081979669413258,0.17767720310274632,0.06221026114032747,0.19998458
image_test_6294.png,14.486360951011024,0.2477951654247353,0.0355929434754704,0.15395391
image_test_6294.png,13.348117795204324,0.2977695657812494,0.04625814578380749,0.18748719
image_test_6294.png,17.07259571370345,0.30043942135687324,0.019621871561326342,0.10191263
image_test_6294.png,11.97697992318329,0.2891265477592461,0.0634310656529479,0.20132372
image_test_6294.png,5.417281339264427,0.2224518893938694,0.2872578238252865,0.4834397
image_test_6294.png,13.83231852861373,0.17434266182670705,0.04137787155492023,0.16678855
image_test_6294.png,10.00424197011334,0.3078431788945236,0.09990237271499408,0.28530794
image_test_6294.png,11.408169287696506,0.19047288413647914,0.07230745421037771,0.23533268
image_test_6294.png,15.553909058070527,0.3548249608793214,0.027836145262815255,0.13804537
image_test_6294.png,12.165311348767066,0.2126856305056069,0.06073917169635125,0.20311913
image_test_6294.png,13.563533594256219,0.1900787414871648,0.04401965561695143,0.17380665
image_test_6294.png,12.721802074421229,0.24151608470472877,0.053434259168775006,0.17933959
image_test_6294.png,13.282488835414636,0.3311252421179749,0.046962490093425624,0.17406523
image_test_6294.png,11.627668092399519,0.15053390282489718,0.06874374546804662,0.23549479
image_test_6294.png,9.555625627197843,0.24158549569787438,0.11077389774491922,0.28909785
image_test_6294.png,12.6698672216132,0.275370895651317,0.05407708558713374,0.18776613
image_test_6294.png,11.708017251004065,0.2856977460395182,0.06748360502880987,0.22254008
image_test_6294.png,12.176932100142956,0.23257595480981652,0.06057686447028675,0.20951247
image_test_6294.png,11.387814338161688,0.30911462762994535,0.07264714747426484,0.24289876
image_test_6294.png,13.714959157023847,0.28121425995988203,0.042511270473393356,0.17790927
image_test_6294.png,10.771381483943717,0.2139372124785905,0.08372629077431099,0.24957597
image_test_6294.png,14.591402202047682,0.24597137284978118,0.03474239709189421,0.14962259
image_test_6294.png,13.751004095231988,0.2641744447675452,0.042159901784638174,0.17671025
image_test_6294.png,10.952492944143717,0.2002614121193664,0.08030650131893952,0.24088544
image_test_6294.png,13.34022824043112,0.21985324487639954,0.046342256424716906,0.16927695
image_test_6294.png,13.150195884227347,0.24771510165234364,0.048415052996118695,0.18258491
image_test_6294.png,13.600834501145858,0.3079482377696029,0.04364319633489175,0.155586
image_test_6294.png,11.418297076681238,0.15488212146317948,0.07213902899437073,0.23135552
image_test_6294.png,10.697584723732804,0.30177267440808203,0.08516115199828543,0.26409766
image_test_6294.png,16.512015550463268,0.24022101183007732,0.022325358677253625,0.11008673
image_test_6294.png,11.044564962704992,0.18470346784792074,0.07862189435721956,0.23612148
image_test_6294.png,14.62786582800192,0.20831393474900342,0.03445191897821708,0.14632607
image_test_6294.png,16.472120391831268,0.3345673651703074,0.022531388749521285,0.12056637
image_test_6294.png,12.043331456773043,0.3162553223128762,0.062469330902497976,0.20981236
image_test_6294.png,17.177502703564624,0.34154433920331806,0.01915356984187392,0.111546315
image_test_6294.png,12.511374850556079,0.22877125357204334,0.056087039260182804,0.20087843
image_test_6294.png,13.060034541988015,0.2850891859722053,0.04943067554595802,0.18215802
image_test_6294.png,8.951161672744387,0.3594314994093606,0.12731624835555994,0.33942568
image_test_6294.png,14.589179958939622,0.2334490586743083,0.03476017899147614,0.1485599
image_test_6294.png,11.567633012687002,0.25150883879366404,0.06970062922598652,0.2366501
image_test_6294.png,18.73698951617282,0.25818012737127755,0.053500894069914075,0.18703151
image_test_6294.png,13.07024762745006,0.2498920588088964,0.04931456848111222,0.16514699
image_test_6294.png,18.796239782850044,0.171194009189591,0.052775944339728195,0.18907231
image_test_6294.png,12.076340018982773,0.33254631802363177,0.061996332397628987,0.21312952
image_test_6294.png,10.175547717387698,0.2328392503334527,0.0960384690307291,0.26275262
image_test_6294.png,14.154837526614887,0.35849648473219475,0.03841636308092136,0.14835382
image_test_6294.png,10.798585690429247,0.20986700384180956,0.08320346847519544,0.24427143
image_test_6294.png,13.066009848573398,0.36608901109374153,0.04936271236511505,0.15200333
image_test_6294.png,11.223735726870599,0.15216331272698513,0.07544429895148007,0.22999388
image_test_6294.png,12.865176337115,0.3077005740177234,0.051699026612403845,0.20412883
image_test_6294.png,12.87114575228044,0.3291046565726321,0.051628014668226155,0.20942025
image_test_6294.png,11.499678766289929,0.17303046026845537,0.07079981508016608,0.22081262
image_test_6294.png,10.77720161471288,0.1772359825218365,0.08361416142319325,0.2525183
image_test_6294.png,9.571482783407115,0.21466431867458577,0.11037017258626755,0.30533698
image_test_6294.png,16.016956614826288,0.5629880700152193,0.025020981311155377,0.13178708
image_test_6294.png,11.755814564833289,0.25101412003774015,0.06674497020341674,0.22327724
image_test_6294.png,15.006334373106686,0.373810109350288,0.03157668703244994,0.14655279
image_test_6294.png,9.362174776540323,0.16706079519446435,0.11581972311383874,0.29295018
